x1,x2,label
3.023297399163797,2.9921022968721283,1
3.3638570399581287,1.236609018661949,1
2.9470559109409264,3.4681130890674807,1
2.682763293733143,3.9831148184687475,1
2.5110666366394936,2.2033029261352297,1
3.32461515469042,5.369221678618219,1
2.670043625777253,2.496227406953188,1
2.328121134783439,1.7064341240059724,1
1.853844536358003,2.895863391224693,1
1.3580100093401137,3.8136721115353334,1
4.7869782672373,4.507105018249737,1
2.751768670656128,3.4355953541584614,1
2.533784956777745,0.3385633635510863,1
3.5131473974721965,2.3323672781142397,1
5.395113065503317,2.314031938380498,1
3.5641879899981546,3.8866914419827143,1
3.6266390913911577,2.7475831487591478,1
3.815676074643538,3.571007798209707,1
3.008894780858789,1.5996035217488356,1
3.521520329974301,4.316027054436023,1
4.023100596437197,4.078070655434301,1
2.1301572381818854,4.067288174591695,1
0.5257366748552816,3.1414101448752496,1
3.7415783210939133,3.0105034342253023,1
0.9763943498679173,2.7621499826917613,1
3.7903882265411646,3.9819655620615397,1
4.328187912178418,2.5733242622089145,1
4.162361821253972,4.361672221055759,1
2.2018991308917375,3.779043225207418,1
3.192764735445513,2.8217637283990284,1
3.1515878423959447,3.767860034392985,1
4.369877980857945,2.891734887371524,1
1.9169130837269985,4.3919608144355795,1
2.8868231839091023,2.46721238017576,1
3.8882509968786065,3.5476079548627517,1
3.123154480112905,2.4051521619448057,1
2.743610388971828,3.4761706535870034,1
2.661699436354223,2.7536171954559387,1
2.1998677095798636,3.814178264446619,1
2.4715221634027085,3.489161824227177,1
3.0283361688421624,2.4430815484696833,1
4.886501690271601,3.126122015806704,1
1.8219638997425518,4.971369577814106,1
4.152781168136785,2.5163115364656887,1
3.0901778789945444,3.8509424369850223,1
3.5183811443761863,3.9623693589227176,1
3.1183784960438468,2.5924219816704013,1
3.1322861921743717,1.9367204993668923,1
2.7485938089321498,3.0492295393429507,1
3.403121352390056,4.724575376101852,1
2.0185582803115985,4.584409130770412,1
3.43739197194145,0.6224623670121101,1
4.253729922937971,2.904855277191673,1
4.533662033827667,2.3939373390775587,1
2.615458390706439,3.7851843553562525,1
1.3207575890197214,2.292617273825277,1
1.4871578797651626,2.0237202245749573,1
4.630547684444808,2.0287561513765215,1
2.257753529223438,0.18314462674679488,1
2.356343070120582,-0.0844765206339173,1
3.294326338923151,3.775944652067589,1
3.442276486567147,1.4786086294702354,1
2.9340687229413787,3.4405956117220144,1
2.612485882751286,1.7066145935037522,1
3.9471760868764942,1.7905659962586253,1
3.4731596201164656,3.02014124243591,1
4.476504484660548,5.301682241609879,1
2.432264390879531,1.820510933975184,1
3.141500123598568,3.0350036977850743,1
3.6131155350284163,2.241008476047925,1
2.2442525248164644,2.9060588486449404,1
3.3017083834590184,1.8651210496735857,1
2.8743928355562653,2.9213439858931136,1
3.6573392243886467,2.9180924416061917,1
4.158515205746015,3.656536226858048,1
1.2223186361392082,2.7673419170275837,1
4.160586333659483,2.0699903821790953,1
3.269671288051786,3.375984717204358,1
3.142673351682122,2.61895667293673,1
3.049360374075862,2.4377437949258187,1
2.279792946093147,3.9247381091976736,1
2.6954659461635497,5.36050806621077,1
1.5411752645646926,3.126804907489203,1
2.187599465786825,3.7743224813167493,1
1.8600618547733159,4.122658726434842,1
3.7420161009969624,1.949861139922183,1
2.6462589362036333,3.448736454294525,1
3.954310077831276,3.598127296222326,1
2.780405011993205,5.105506186660559,1
4.1934328819628535,2.047851513396814,1
3.038458329718629,5.0552855725971835,1
3.404523117607746,3.0304447339020433,1
2.598410013142526,1.9073480938714158,1
2.9210105559487047,2.863233279935258,1
1.509596820268504,2.133567322731683,1
3.9526686172145227,1.811022040747723,1
2.806784312111124,3.46393975492943,1
3.5198621096395177,4.569705650343117,1
2.6841275756309098,3.0176183100456693,1
4.734164358315393,2.363460815388674,1
2.975817006516693,3.117315055764153,1
2.861399013393634,3.9941470786835707,1
0.6124797100112893,2.525964210416302,1
3.7150564872094938,2.0963090749973894,1
2.1925911662171123,2.604866192923485,1
4.473091870013176,3.2202646876835215,1
2.855348327940883,1.8375682853430002,1
3.2105904396270626,1.6074489501053697,1
0.8536603531906759,2.5905109804852144,1
0.6435902714173078,2.709404233788283,1
4.109601285276176,4.565152423984072,1
3.8669536760691536,4.001065257827489,1
2.6759509218309314,2.2475122095695013,1
3.496484862532493,3.7958182537878193,1
3.4028357741899367,2.9969168586109345,1
1.7096837343299627,0.988985851501305,1
3.026850289863132,4.225928478323712,1
1.8754926601518433,3.3623317240238935,1
3.5115948079416954,3.4067578628654736,1
2.0373627614634717,1.2786440161906447,1
2.0547566576384053,3.1082724781665263,1
2.2647777847954713,2.795922774665389,1
2.750459256732525,2.660156169605432,1
3.157266559039749,2.006902305375993,1
3.5718458593527695,2.0061776000710494,1
3.203037777629507,2.4115097269293266,1
2.3382136082392684,2.9349512386999024,1
2.7760625777254666,3.1913081237852605,1
3.3174998781637566,1.0215668668979172,1
3.3704104281724954,3.3745908228044934,1
3.0120718163131026,3.764933692746691,1
3.3278981406306136,1.7418193246261542,1
4.5521681876676965,3.443577987731008,1
1.7185528858122936,2.428596210438341,1
2.510727827255259,3.4268800967136666,1
3.789619706453123,3.144290061848063,1
3.4959089446745963,3.3959278614666046,1
0.7446643008329663,2.0474896095541526,1
0.5821463813704604,2.2140216771839922,1
2.765350549676055,1.6998534503298321,1
2.6142667406753795,3.3853638302175932,1
3.1925107753218387,2.499036260089453,1
1.9196883176406676,3.6505395912773873,1
3.688070174895027,4.254409553430577,1
2.23632783630329,1.1536796964987261,1
3.412844369272631,1.093081005629423,1
2.951138799477015,1.8609246426462,1
2.8452116517776926,1.567228673541822,1
2.3568645820247545,2.2310699379919305,1
3.140898064329601,4.309861369469305,1
3.331897171176724,2.5651151977231015,1
4.091588016468301,3.3508601399287397,1
0.5857519206914841,2.390187370040361,1
2.4465861472747497,2.602141544904091,1
2.6888560397736665,2.6972567609693225,1
3.943417181975729,4.657978347579878,1
2.9547394748400837,3.014188365426391,1
4.252026070427907,1.2934245491149832,1
2.0695736513372576,2.8484607742233354,1
2.8088891587746008,3.612495543270785,1
2.5415269196521626,3.195595394574338,1
4.68110262713161,3.7360309606257283,1
5.477527852512692,2.684362974179896,1
2.8796505795347134,3.5893974816814516,1
3.011781094126912,2.7914019178380025,1
2.374506180471949,3.22117484113421,1
2.5049975479925575,3.1755831622504753,1
2.3722860498336775,3.6125769778755856,1
2.316786918940787,2.424655714371037,1
1.5780689733778084,4.3125110596719,1
2.6476587140400083,3.3019976671063986,1
1.302523682907657,3.6750378952087015,1
0.6865176068665453,4.579771431564172,1
2.5441248142789954,3.1016340102799687,1
2.7568855857978316,2.9934134988081142,1
2.6502552271414848,3.4098300522559413,1
5.437270734386203,2.8508191528960736,1
4.9819309786157095,4.05996481937634,1
3.42179165752198,4.053526720860782,1
4.891244824251448,1.0942943157250589,1
2.8260404654476132,4.659066031966108,1
2.8244820613046406,2.649661932657608,1
2.522950918074739,2.769498499835141,1
2.4877793802665935,3.105078241731609,1
1.5649980410062148,2.735588363273577,1
2.859865122708947,1.2148811012964986,1
2.802774909883074,3.762352359151855,1
2.6091049540410944,2.2815454936242068,1
2.9699144355821137,3.988111957343711,1
3.3409066859389287,3.909649186805553,1
2.6605336516797577,3.0228108769906936,1
3.5870155142890727,3.145127208983483,1
1.754618981072695,2.4763250388272358,1
1.3562052674811822,3.3154308572469966,1
3.779487503666345,3.7308886763915297,1
2.4503653906024976,2.1480002006255794,1
3.2062686612575955,2.835179960551236,1
4.541225802120387,1.9073937124038916,1
2.8623414836931067,2.0259957628329968,1
2.3117154036316077,3.690536772217321,1
3.1677327138220526,2.522710452967078,1
4.936426283665764,2.816883046504838,1
3.456445948390409,1.4346712717640437,1
2.2485291361669084,2.2511438854052845,1
5.009249830590312,1.9680889883358375,1
3.587999272089766,3.548788336092427,1
4.220749758151287,2.543975371473629,1
3.944902167594801,1.8268285571607783,1
3.1634439834613994,4.3091790139863155,1
2.0388132777764953,2.9369214961343784,1
4.133891779914091,2.4226300535660217,1
3.9315521904495014,3.4441751431641214,1
2.2833019234435517,2.3819250643779366,1
0.8735897213606139,3.0782823537198474,1
2.859018266750305,4.317853609309834,1
2.79487107758678,2.563736657225159,1
2.5721793533046102,2.0878372815165935,1
4.359968273133444,4.676972564799448,1
2.2415492692536345,2.391028862173428,1
2.531568116920366,2.3686073319210608,1
3.3867418577485875,3.6864187497858865,1
1.320485432203956,4.879897144080647,1
3.3417380195816664,2.0322634755627274,1
2.0396363072563615,2.31615804290419,1
3.1689740542573306,5.493061128000071,1
4.59519111703065,3.1335611261147074,1
3.0769633795716436,1.9369729844853227,1
2.956685812012332,3.388761027844671,1
2.324503396923647,1.7518318355540128,1
3.3876012571585723,2.6876144830085424,1
3.1482179588722796,4.0957591895883425,1
2.5346952049028046,1.0535129333490718,1
3.382606267958919,4.182026411534292,1
2.5189335659773118,3.299699353173525,1
1.652834524367624,0.8780097203316024,1
3.8422591915250908,1.8369573460637865,1
2.334620555775741,3.196931453991762,1
3.391086527233238,2.9097749061143734,1
3.8369420745039795,1.3644148234910736,1
3.0186136971551245,3.002176657570792,1
3.674983305630813,2.222165625464407,1
3.2443963525200346,3.479746898406546,1
3.8553750685263775,4.966326607973046,1
2.0388135713222026,2.6270769662351543,1
1.0196755538987512,1.088956688342039,1
3.4621928241948052,3.343674182352851,1
4.455264958303397,4.579681950842132,1
1.5290734222674234,2.326770193052919,1
3.5154042165450745,3.8591608020143875,1
1.9643031799728015,1.654308160516069,1
2.946149401297858,1.6965217989076864,1
3.284614957689788,3.2398478954023915,1
2.520773312583539,1.4453862359061886,1
2.895411837789828,3.894254044594795,1
2.6700078366922244,2.3926288711139683,1
1.7640227996974707,2.9882080450764485,1
1.6998556281098747,4.109086388286135,1
2.948625256564733,2.9249311693639766,1
2.733346684340341,2.259661787225241,1
3.450267296918942,3.276644856470888,1
5.028093828749955,3.286280547390663,1
4.766389509697199,2.002442272670309,1
2.5899767722402167,3.692016465052041,1
4.579644451040409,2.5183257842503104,1
2.0688112310753954,4.51888921509717,1
4.573287440353281,1.2123003019556617,1
3.9303956354157346,3.166878811129161,1
2.299113522698598,2.678857187847131,1
2.2771507347444735,2.8766539716826536,1
3.952820300420239,4.269923974102822,1
4.790045454730567,2.746958601476035,1
3.610300288429733,3.223428788614142,1
3.1408564408520627,4.030621456090057,1
3.9561289996471323,3.1210657585319934,1
2.53290403442245,3.0912635156009687,1
2.497059759360496,3.1252106526009715,1
2.610544746379013,4.484629099161812,1
3.512073050795059,3.778056653247112,1
2.4711156388401654,3.3334983116880315,1
3.1631689576055155,2.984092685564009,1
1.8712947543731882,4.788184370307002,1
3.9271969497190877,3.5217927466746746,1
2.6154209640427055,3.975631752283028,1
3.978507821964035,2.350377474105704,1
2.716510872627055,2.3123448496407955,1
2.9071261403068296,1.9282965771912466,1
2.464509278362603,1.5445051139171693,1
2.9375776131481124,3.373418522061062,1
2.1420148975683704,3.1789695158238893,1
1.6628866022374154,1.969649987373402,1
3.5522725905991943,2.825975771972755,1
4.215661622584771,2.958374179257957,1
3.1280216215720245,3.4162413294851017,1
3.124486584469443,3.029688000410364,1
2.6696519746711815,0.8210382681404242,1
2.947582527911602,2.0073980356545054,1
3.2807338281919707,3.962200897834651,1
1.4305884031357952,3.9056906113399847,1
3.082214998641472,2.544528623538268,1
3.6063855827567997,2.8269847548090916,1
2.6021285298763384,1.487194552962706,1
2.8283822576836464,3.7025848016593326,1
2.2895890211993195,3.369249339495145,1
1.678679645320113,2.0591401827047133,1
2.2472004574363282,1.3740694757960978,1
2.8134519041277,3.682363426289876,1
3.552017733341411,2.9178716595600296,1
2.769164788346781,2.2094037314721446,1
4.980621143555528,2.4652870843251216,1
3.100771110768321,2.9708001621245677,1
2.1748708090091182,2.0780255695686574,1
4.40222312490849,4.361514432737318,1
3.2492639592966213,2.3451491790716714,1
3.5629800388556516,2.970022134401379,1
2.031487880734597,3.438737302595534,1
5.154798207134654,2.1152226870514705,1
3.6616217179637234,3.6009196848179243,1
4.680108172691451,1.4079637724733325,1
2.164377516866699,2.8417278733098983,1
4.273971668196188,2.088315564463693,1
2.289373970623971,2.8423445335895505,1
1.9357886139466067,2.7780839137377598,1
2.526764726387887,1.8357496567611078,1
3.5280237359251103,4.175932442887383,1
3.0139181734487916,0.7950428338325191,1
3.374046459238775,1.8665821292571778,1
2.315457802928081,3.2566476661305783,1
3.2048170181138684,2.6619574537358233,1
1.6841040092772641,1.0904330853418,1
3.4757381537161294,3.238126972726385,1
4.312973824973057,2.4142930751904625,1
2.5310273532599075,1.5563212841145406,1
2.8255322897814685,3.544636288188828,1
2.7511942399754203,3.11282250731526,1
4.381516239664493,2.9195498301719414,1
3.698563387828667,2.6297929817666095,1
2.9007697885298573,2.524913111196273,1
4.627379076529489,4.2381657704908875,1
3.0958784976501,3.507002645498594,1
4.023950048574474,4.693782296623128,1
2.1251787036694276,2.6194986219819456,1
4.597559780843785,3.0750656211277603,1
3.1270348034176347,2.934279059495922,1
3.530632667347814,3.1868105486563043,1
2.291117237617727,2.3886513698491054,1
3.518126318367675,2.8709674227950592,1
3.6811861520165703,3.5733024883457163,1
3.1045297666508036,3.6631504637052386,1
3.2890622254938267,3.2171234461548766,1
1.6221649590359049,2.662747453463131,1
2.3779608637383984,3.177157549111984,1
4.119020891459782,3.639943887300936,1
2.716432525776634,4.219791761022624,1
2.8050613793651804,2.812281599051988,1
3.8022803908738605,2.5959094032131875,1
2.743003119204053,3.5618613105370187,1
2.6259556242572115,4.298938615262631,1
4.044638499145023,2.212756542509271,1
1.940498871370716,2.4775478859750675,1
5.145964448783237,3.6011607934819705,1
2.0534046514020186,4.538403289052518,1
4.971566289284044,3.4161336867052325,1
1.0813017649356462,3.1032868704961936,1
3.410500172886698,4.917823770134676,1
3.4821852273998943,3.3402405072165795,1
3.5868048336822365,4.6397276888212735,1
2.639192498473328,3.598123609079474,1
3.291976817823741,2.1173346026255997,1
1.9692768060984562,3.2407427550701557,1
2.8498859672798864,2.0462045487061946,1
3.209002160910664,3.8977975964712113,1
2.2952401031967833,2.3534154031751364,1
1.5943307758390823,3.032150245472647,1
3.8566730717804716,2.157499142578803,1
2.97656769623281,1.8295283796913542,1
3.8457429806525685,2.030732535169201,1
2.0639470600007694,3.9642970779279882,1
3.844617574210111,4.735672530451971,1
5.625045556825835,1.9765711614424335,1
4.403603705485359,0.23243549397137997,1
2.4224214843657212,2.119672852685074,1
2.666446169981561,3.2862080175869433,1
1.960822413866827,3.326103810173977,1
3.485132372725153,4.58934264647407,1
2.6536894715247805,3.3691366154521596,1
3.1327325462213054,3.6053414052089847,1
1.000188724228678,4.368296044766547,1
1.6348602497961477,2.626275129038834,1
3.137997018251952,4.240679385426764,1
2.8403947615236924,2.425334328907799,1
3.826705348944214,4.908644247038158,1
2.7358256317006884,2.02434052045397,1
1.498977353950771,1.5442427283384845,1
3.2701942715835823,2.7187487361215776,1
3.77443949323777,2.63639427535454,1
0.9910947162643087,2.6992432939402664,1
2.6469421407316056,3.1632511354010733,1
2.560716713973864,2.784191574477483,1
2.2248886320009964,1.2400223962982795,1
4.05495900371978,1.7903275462204649,1
2.0250640948868157,5.13147353442929,1
2.48902054194493,2.1547197027448126,1
4.095195058893899,1.0192937351787592,1
0.2860813564827196,2.5357816670678037,1
3.3813384205452466,4.672120246843872,1
3.73925829152481,4.131794979907141,1
3.6823734284543272,2.991100230012842,1
3.2574127618139186,3.0247034363371865,1
4.696129506670567,2.8559922976888683,1
0.18801719228598346,1.4856303663861385,1
3.574243819143555,1.695108205575053,1
2.999714851903883,3.386328607201448,1
3.769302845642323,3.2892589633365565,1
2.311396641920089,0.16884393836622413,1
1.9694433180705289,1.8999947713419643,1
3.1501589420283977,1.2367325913476261,1
2.9896885244048854,4.048452756291909,1
2.9013575145017056,3.803476964228604,1
1.9836514209113632,3.5223942204123166,1
2.7167787696400914,3.0828381723975737,1
1.731484219164351,4.241355911599257,1
